4,54
4,59
4,70
4,55
4,62
4,62
4,61
4,65
4,59
4,61
4,52
4,52
4,61
4,55
4,67
4,60
4,60
4,64
4,61
4,57
4,53
4,61
4,61
4,60
4,56
4,67
4,55
4,59
4,59
4,65
4,55
4,61
4,70
4,53
4,53
4,61
4,54
4,67
4,58
4,55
4,55
4,61
4,61
4,61
4,63
4,59
4,59
4,63
4,62
4,60
4,65
4,57
4,57
4,66
4,66
4,59
4,67
4,66
4,66
4,58
4,66
4,66
4,55
4,57
4,67
4,55
4,66
4,55
4,66
4,57
4,57
4,66
4,67
4,58
4,65
4,61
4,63
4,63
4,55
4,60
4,64
4,62
4,64
4,59
4,59
4,69
4,55
4,70
4,55
4,67
4,67
4,56
4,53
4,65
4,55
4,66
4,66
4,55
4,55
4,65
4,55
4,67
4,56
4,67
4,67
4,55
4,67
4,52
4,64
4,61
4,54
4,54
4,65
4,55
4,61
4,68
4,61
4,63
4,68
4,68
4,66
4,54
4,71
4,55
4,62
4,62
4,62
4,56
4,58
4,66
4,55
4,65
4,65
4,59
4,69
4,52
4,70
4,52
4,69
4,69
4,52
4,69
4,70
4,53
4,69
4,52
4,52
4,70
4,68
4,55
4,69
4,55
4,69
4,69
4,68
4,57
4,62
4,61
4,65
4,55
4,55
4,67
4,57
4,54
4,59
4,62
4,59
4,65
4,65
4,66
4,56
4,55
4,61
4,61
4,55
4,54
4,70
4,55
4,55
4,69
4,67
4,54
4,67
4,55
4,67
4,67
4,68
4,62
4,63
4,61
4,61
4,61
4,60
4,63
4,52
4,61
4,61
4,64
4,64
4,63
4,60
4,65
4,59
4,66
4,66
4,65
4,59
4,65
4,59
4,67
4,57
4,57
4,56
4,67
4,56
4,67
4,55
4,55
4,58
4,67
4,55
4,68
4,69
4,69
4,54
4,67
4,55
4,57
4,69
4,53
4,53
4,68
4,54
4,69
4,55
4,52
4,52
4,72
4,51
4,72
4,53
4,55
4,55
4,70
4,54
4,68
4,55
4,57
4,68
4,68
4,56
4,69
4,58
4,56
4,67
4,67
4,58
4,64
4,56
4,66
4,58
4,58
4,64
4,61
4,67
4,55
4,55
4,68
4,68
4,56
4,68
4,57
4,67
4,56
4,56
4,66
4,56
4,69
4,68
4,55
4,55
4,70
4,55
4,69
4,67
4,55
4,55
4,67
4,56
4,68
4,66
4,66
4,57
4,78
4,55
4,58
4,65
4,60
4,60
4,63
4,59
4,63
4,63
4,60
4,61
4,61
4,61
4,62
4,63
4,61
4,61
4,61
4,62
4,61
4,63
4,63
4,60
4,60
4,62
4,59
4,59
4,64
4,57
4,57
4,65
4,58
4,56
4,67
4,56
4,56
4,66
4,53
4,55
4,67
4,57
4,57
4,68
4,55
4,53
4,70
4,51
4,68
4,68
4,52
4,53
4,71
4,53
4,71
4,71
4,55
4,54
4,69
4,60
4,60
4,60
4,67
4,64
4,60
4,73
4,62
4,62
4,62
4,69
4,64
4,61
4,59
4,52
4,52
4,64
4,59
4,64
4,57
4,67
4,59
4,59
4,61
4,64
4,60
4,63
4,61
4,61
4,56
4,67
4,56
4,67
4,57
4,57
4,58
4,65
4,59
4,74
4,61
4,64
4,64
4,64
4,61
4,61
4,62
4,61
4,61
4,61
4,61
4,61
4,62
4,61
4,67
4,62
4,62
4,61
4,64
4,59
4,64
4,59
4,61
4,61
4,63
4,61
4,62
4,60
4,59
4,59
4,63
4,61
4,63
4,69
4,58
4,65
4,65
4,57
4,66
4,58
4,65
4,65
4,65
4,58
4,67
4,51
4,61
4,60
4,62
4,62
4,61
4,63
4,62
4,62
4,61
4,61
4,63
4,61
4,63
4,61
4,67
4,62
4,62
4,59
4,65
4,59
4,69
4,65
4,59
4,59
4,65
4,57
4,65
4,56
4,55
4,55
4,67
4,56
4,67
4,66
4,56
4,56
4,69
4,53
4,67
4,54
4,59
4,65
4,65
4,58
4,63
4,58
4,58
4,67
4,56
4,67
4,57
4,48
4,48
4,55
4,56
4,67
4,67
4,58
4,58
4,68
4,55
4,68
4,71
4,55
4,55
4,69
4,53
4,69
4,71
4,52
4,52
4,69
4,53
4,69
4,70
4,53
4,70
4,70
4,55
4,68
4,69
4,56
4,67
4,67
4,54
4,68
4,66
4,56
4,67
4,57
4,57
4,68
4,61
4,77
4,87
4,83
4,89
4,89
4,83
4,89
4,80
4,70
4,68
4,68
4,63
4,67
4,62
4,61
4,62
4,62
4,63
4,61
4,61
4,62
4,60
4,60
4,67
4,65
4,68
4,59
4,59
4,59
4,64
4,65
4,56
4,68
4,57
4,57
4,66
4,65
4,61
4,53
4,58
4,58
4,61
4,69
4,59
4,65
4,70
4,70
4,55
4,60
4,60
4,66
4,61
4,61
4,54
4,64
4,62
4,61
4,61
4,61
4,61
4,65
4,57
4,65
4,59
4,59
4,63
4,65
4,61
4,66
4,56
4,56
4,56
4,69
4,57
4,63
4,62
4,62
4,54
4,63
4,60
4,65
4,69
4,69
4,55
4,58
4,65
4,58
4,66
4,66
4,66
4,56
4,65
4,57
4,67
4,67
4,56
4,56
4,67
4,55
4,67
4,53
4,53
4,54
4,67
4,53
4,70
4,53
4,53
4,70
4,54
4,71
4,52
4,69
4,69
4,70
4,55
4,61
4,55
4,69
4,69
4,68
4,56
4,68
4,55
4,67
4,67
4,68
4,57
4,67
4,55
4,68
4,67
4,67
4,58
4,67
4,57
4,66
4,66
4,65
4,60
4,67
4,59
4,59
4,59
4,64
4,60
4,62
4,61
4,62
4,62
4,62
4,61
4,63
4,62
4,61
4,61
4,61
4,61
4,62
4,61
4,61
4,60
4,60
4,62
4,61
4,62
4,60
4,59
4,64
4,64
4,59
4,63
4,58
4,59
4,64
4,64
4,58
4,65
4,58
4,55
4,66
4,66
4,65
4,72
4,56
4,56
4,66
4,56
4,56
4,68
4,55
4,68
4,68
4,55
4,68
4,68
4,53
4,69
4,52
4,55
4,72
4,54
4,54
4,69
4,51
4,54
4,69
4,55
4,68
4,68
4,57
4,66
4,66
4,58
4,64
4,64
4,56
4,59
4,63
4,57
4,57
4,65
4,62
4,61
4,62
4,61
4,65
4,65
4,59
4,63
4,61
4,61
4,61
4,61
4,61
4,61
4,63
4,63
4,61
4,61
4,61
4,60
4,62
4,63
4,60
4,63
4,64
4,64
4,58
4,61
4,62
4,59
4,63
4,61
4,61
4,61
4,63
4,58
4,65
4,71
4,53
4,54
4,54
4,69
4,67
4,55
4,67
4,53
4,68
4,68
4,67
4,56
4,67
4,56
4,68
4,68
4,67
4,55
4,67
4,46
4,58
4,51
4,51
4,52
4,69
4,55
4,71
4,55
4,70
4,70
4,70
4,55
4,69
4,67
4,54
4,54
4,55
4,68
4,55
4,69
4,55
4,54
4,54
4,61
4,61
4,63
4,61
4,62
4,62
4,65
4,61
4,66
4,67
4,54
4,67
4,67
4,60
4,64
4,60
4,66
4,56
4,57
4,57
4,67
4,56
4,67
4,55
4,55
4,55
4,68
4,54
4,67
4,70
4,70
4,53
4,67
4,54
4,71
4,66
4,66
4,56
4,67
4,56
4,62
4,68
4,68
4,60
4,69
4,52
4,72
4,70
4,70
4,57
4,66
4,57
4,55
4,66
4,66
4,55
4,68
4,53
4,67
4,68
4,52
4,52
4,67
4,54
4,69
4,72
4,55
4,55
4,70
4,54
4,67
4,55
4,55
4,67
4,62
4,68
4,54
4,69
4,69
4,68
4,54
4,70
4,53
4,71
4,70
4,70
4,56
4,67
4,55
4,69
4,56
4,53
4,53
4,69
4,52
4,69
4,54
4,56
4,56
4,68
4,57
4,67
4,56
4,55
4,55
4,67
4,55
4,54
4,62
4,57
4,57
4,65
4,57
4,66
4,59
4,60
4,60
4,64
4,60
4,63
4,59
4,61
4,61
4,61
4,61
4,63
4,61
4,61
4,61
4,60
4,64
4,60
4,59
4,63
4,63
4,60
4,66
4,57
4,57
4,68
4,68
4,56
4,67
4,55
4,55
4,67
4,67
4,54
4,68
4,54
4,55
4,68
4,68
4,53
4,69
4,53
4,54
4,69
4,69
4,50
4,71
4,55
4,55
4,68
4,55
4,55
4,70
4,55
4,69
4,67
4,57
4,67
4,67
4,56
4,60
4,66
4,57
4,57
4,66
4,57
4,57
4,66
4,59
4,59
4,65
4,62
4,61
4,63
4,60
4,60
4,59
4,61
4,61
4,63
4,61
4,61
4,63
4,62
4,63
4,61
4,62
4,61
4,61
4,63
4,66
4,58
4,62
4,56
4,56
4,65
4,65
4,57
4,67
4,58
4,67
4,67
4,55
4,55
4,67
4,54
4,69
4,55
4,55
4,54
4,54
4,66
4,68
4,56
4,56
4,68
4,55
4,67
4,59
4,61
4,61
4,61
4,58
4,63
4,61
4,61
4,62
4,61
4,61
4,61
4,62
4,70
4,52
4,55
4,61
4,61
4,67
4,67
4,69
4,55
4,63
4,60
4,66
4,66
4,69
4,70
4,52
4,65
4,53
4,53
4,69
4,69
4,55
4,71
4,55
4,67
4,56
4,56
4,55
4,69
4,55
4,69
4,57
4,67
4,67
4,67
4,56
4,67
4,55
4,67
4,58
4,58
4,58
4,63
4,58
4,66
4,60
4,60
4,59
4,65
4,61
4,63
4,59
4,56
4,56
4,75
4,69
4,61
4,60
4,63
4,63
4,61
4,62
4,61
4,61
4,61
4,61
4,62
4,60
4,63
4,62
4,60
4,60
4,61
4,59
4,64
4,60
4,60
4,59
4,64
4,61
4,63
4,64
4,64
4,57
4,58
4,59
4,66
4,68
4,68
4,60
4,65
4,61
4,63
4,64
4,64
4,60
4,65
4,61
4,60
4,62
4,62
4,63
4,60
4,63
4,63
4,60
4,60
4,64
4,61
4,65
4,62
4,62
4,62
4,60
4,61
4,61
4,61
4,63
4,63
4,61
4,64
4,60
4,57
4,64
4,64
4,66
4,58
4,66
4,66
4,58
4,58
4,64
4,60
4,64
4,63
4,60
4,60
4,63
4,61
4,62
4,61
4,63
4,63
4,61
4,62
4,62
4,59
4,67
4,67
4,58
4,64
4,55
4,70
4,55
4,55
4,69
4,52
4,55
4,67
4,67
4,55
4,70
4,68
4,56
4,65
4,65
4,58
4,64
4,66
4,58
4,66
4,57
4,57
4,65
4,63
4,60
4,63
4,63
4,61
4,68
4,69
4,67
4,68
4,68
4,58
4,58
4,66
4,58
4,64
4,58
4,58
4,65
4,53
4,69
4,54
4,71
4,71
4,72
4,55
4,71
4,55
4,55
4,62
4,55
4,72
4,68
4,55
4,69
4,69
4,55
4,44
4,70
4,53
4,70
4,70
4,59
4,65
4,62
4,68
4,55
4,65
4,58
4,58
4,65
4,58
4,64
4,58
4,65
4,65
4,58
4,60
4,65
4,61
4,63
4,60
4,62
4,62
4,61
4,62
4,62
4,63
4,60
4,60
4,61
4,69
4,55
4,69
4,54
4,55
4,68
4,68
4,56
4,67
4,57
4,59
4,66
4,66
4,57
4,64
4,60
4,54
4,71
4,71
4,53
4,70
4,55
4,53
4,71
4,71
4,53
4,73
4,55
4,71
4,53
4,53
4,76
4,55
4,68
4,55
4,55
4,68
4,55
4,55
4,69
4,57
4,66
4,66
4,57
4,64
4,64
4,58
4,66
4,59
4,62
4,59
4,63
4,63
4,61
4,63
4,60
4,60
4,62
4,61
4,61
4,61
4,61
4,57
4,58
4,61
4,63
4,63
4,59
4,63
4,64
4,58
4,65
4,58
4,58
4,66
4,66
4,57
4,66
4,57
4,57
4,67
4,54
4,55
4,67
4,55
4,67
4,67
4,55
4,69
4,67
4,53
4,69
4,69
4,54
4,70
4,69
4,63
4,70
4,55
4,55
4,69
4,63
4,59
4,64
4,58
4,58
4,58
4,64
4,57
4,67
4,67
4,59
4,64
4,60
4,63
4,57
4,65
4,65
4,68
4,62
4,58
4,62
4,61
4,61
4,61
4,59
4,54
4,67
4,66
4,66
4,59
4,61
4,65
4,53
4,56
4,56
4,58
4,69
4,50
4,56
4,64
4,64
4,69
4,59
4,53
4,67
4,55
4,55
4,63
4,64
4,65
4,52
4,60
4,60
4,60
4,80
4,57
4,61
4,55
4,55
4,63
4,63
4,62
4,61
4,63
4,63
4,60
4,60
4,64
4,59
4,62
4,62
4,64
4,57
4,65
4,59
4,59
4,64
4,58
4,63
4,61
4,55
4,55
4,69
4,68
4,63
4,58
4,66
4,66
4,56
4,54
4,67
4,54
4,67
4,67
4,65
4,58
4,65
4,60
4,65
4,65
4,60
4,59
4,64
4,61
4,63
4,63
4,63
4,61
4,64
4,62
4,62
4,62
4,72
4,56
4,65
4,53
4,75
4,75
4,67
4,55
4,67
4,57
4,67
4,55
4,58
4,58
4,63
4,60
4,63
4,60
4,64
4,64
4,64
4,58
4,64
4,60
4,68
4,65
4,65
4,60
4,66
4,57
4,67
4,67
4,67
4,56
4,67
4,55
4,68
4,69
4,69
4,54
4,68
4,52
4,69
4,52
4,52
4,52
4,69
4,53
4,69
4,53
4,54
4,54
4,68
4,53
4,71
4,55
4,67
4,64
4,64
4,56
4,66
4,56
4,67
4,67
4,55
4,55
4,67
4,55
4,67
4,61
4,52
4,52
4,67
4,53
4,70
4,70
4,54
4,72
4,72
4,54
4,61
4,62
4,60
4,62
4,62
4,62
4,61
4,62
4,65
4,61
4,61
4,62
4,60
4,64
4,62
4,60
4,64
4,64
4,59
4,63
4,65
4,58
4,71
4,71
4,59
4,66
4,66
4,65
4,61
4,61
4,62
4,60
4,59
4,62
4,60
4,60
4,59
4,61
4,60
4,61
4,63
4,63
4,61
4,62
4,54
4,67
4,55
4,55
4,68
4,71
4,54
4,68
4,55
4,55
4,70
4,61
4,46
4,69
4,54
4,54
4,71
4,54
4,54
4,69
4,55
4,68
4,68
4,57
4,59
4,64
4,59
4,63
4,63
4,59
4,62
4,67
4,59
4,66
4,58
4,58
4,65
4,64
4,61
4,64
4,60
4,60
4,62
4,60
4,55
4,58
4,66
4,66
4,57
4,55
4,60
4,62
4,55
4,55
4,69
4,61
4,59
4,65
4,63
4,63
4,60
4,59
4,67
4,58
4,66
4,55
4,55
4,66
4,64
4,55
4,67
4,61
4,61
4,67
4,67
4,56
4,64
4,55
4,55
4,55
4,69
4,57
4,57
4,59
4,59
4,59
4,58
4,66
4,59
4,66
4,66
4,64
4,57
4,61
4,58
4,67
4,67
4,66
4,59
4,67
4,57
4,66
4,66
4,63
4,57
4,68
4,55
4,68
4,68
4,69
4,55
4,68
4,53
4,68
4,68
4,67
4,54
4,70
4,53
4,68
4,68
4,68
4,53
4,70
4,52
4,53
4,53
4,71
4,53
4,70
4,55
4,55
4,69
4,69
4,55
4,68
4,55
4,61
4,68
4,68
4,56
4,67
4,56
4,58
4,66
4,66
4,61
4,64
4,58
4,59
4,67
4,67
4,58
4,67
4,57
4,55
4,67
4,67
4,56
4,67
4,56
4,56
4,63
4,63
4,56
4,67
4,67
4,60
4,67
4,67
4,52
4,64
4,64
4,57
4,63
4,61
4,61
4,63
4,61
4,61
4,61
4,61
4,61
4,61
4,63
4,63
4,61
4,65
4,65
4,56
4,65
4,66
4,57
4,66
4,66
4,57
4,65
4,67
4,55
4,68
4,55
4,55
4,67
4,60
4,55
4,67
4,67
4,55
4,68
4,68
4,54
4,68
4,68
4,55
4,54
4,68
4,52
4,71
4,71
4,50
4,62
4,56
4,67
4,55
4,71
4,71
4,55
4,68
4,53
4,66
4,56
4,67
4,67
4,69
4,61
4,64
4,55
4,67
4,67
4,70
4,50
4,70
4,55
4,55
4,71
4,70
4,55
4,70
4,52
4,52
4,55
4,69
4,55
4,67
4,56
4,56
4,58
4,67
4,58
4,64
4,60
4,60
4,56
4,67
4,55
4,68
4,54
4,54
4,54
4,70
4,55
4,68
4,52
4,52
4,54
4,68
4,55
4,55
4,69
4,69
4,52
4,69
4,55
4,69
4,68
4,58
4,58
4,67
4,54
4,67
4,67
4,58
4,58
4,65
4,58
4,67
4,67
4,57
4,57
4,56
4,70
4,65
4,62
4,55
4,55
4,66
4,60
4,65
4,63
4,60
4,60
4,64
4,59
4,64
4,63
4,61
4,61
4,62
4,61
4,61
4,61
4,63
4,63
4,62
4,62
4,64
4,61
4,65
4,65
4,55
4,64
4,58
4,58
4,64
4,64
4,55
4,65
4,65
4,57
4,67
4,67
4,55
4,67
4,69
4,54
4,71
4,71
4,55
4,70
4,71
4,54
4,68
4,68
4,55
4,67
4,69
4,55
4,68
4,68
4,60
4,67
4,67
4,57
4,65
4,65
4,59
4,72
4,64
4,59
4,66
4,66
4,61
4,60
4,61
4,60
4,58
4,58
4,61
4,61
4,59
4,63
4,60
4,60
4,62
4,61
4,58
4,64
4,61
4,61
4,64
4,60
4,58
4,67
4,57
4,57
4,67
4,55
4,58
4,58
4,55
4,55
4,67
4,68
4,55
4,70
4,56
4,56
4,68
4,71
4,53
4,69
4,52
4,52
4,71
4,69
4,54
4,66
4,55
4,55
4,67
4,68
4,54
4,68
4,55
4,55
4,58
4,68
4,54
4,63
4,60
4,60
4,50
4,67
4,56
4,58
4,67
4,67
4,65
4,67
4,67
4,60
4,65
4,65
4,54
4,55
4,62
4,69
4,69
4,58
4,65
4,57
4,67
4,66
4,66
4,58
4,62
4,61
4,58
4,50
4,50
4,54
4,69
4,56
4,55
4,70
4,70
4,72
4,72
4,52
4,68
4,61
4,61
4,57
4,69
4,52
4,69
4,55
4,55
4,60
4,66
4,65
4,58
4,66
4,58
4,58
4,69
4,55
4,68
4,61
4,60
4,60
4,60
4,64
4,67
4,61
4,63
4,63
4,55
4,55
4,67
4,56
4,68
4,68
4,55
4,55
4,69
4,54
4,70
4,70
4,53
4,53
4,69
4,55
4,55
4,70
4,69
4,53
4,59
4,55
4,55
4,54
4,57
4,64
4,59
4,65
4,60
4,60
4,60
4,68
4,63
4,58
4,66
4,66
4,51
4,55
4,69
4,57
4,57
4,62
4,67
4,56
4,67
4,55
4,55
4,67
4,67
4,59
4,56
4,56
4,59
4,65
4,67
4,60
4,64
4,64
4,60
4,61
4,63
4,60
4,60
4,62
4,63
4,62
4,61
4,61
4,53
4,70
4,70
4,53
4,71
4,53
4,70
4,69
4,53
4,53
4,70
4,52
4,71
4,56
4,55
4,55
4,55
4,67
4,55
4,54
4,69
4,69
4,52
4,68
4,55
4,63
4,60
4,60
4,62
4,61
4,60
4,63
4,60
4,60
4,61
4,64
4,59
4,60
4,62
4,62
4,61
4,63
4,63
4,60
4,64
4,64
4,60
4,66
4,62
4,59
4,65
4,65
4,57
4,65
4,68
4,55
4,67
4,67
4,55
4,65
4,67
4,55
4,67
4,67
4,55
4,68
4,68
4,53
4,70
4,54
4,70
4,71
4,54
4,54
4,71
4,52
4,70
4,69
4,53
4,53
4,58
4,44
4,71
4,70
4,56
4,56
4,68
4,56
4,68
4,67
4,56
4,56
4,67
4,57
4,66
4,61
4,58
4,58
4,64
4,57
4,66
4,64
4,61
4,63
4,63
4,61
4,63
4,63
4,60
4,63
4,63
4,61
4,62
4,70
4,61
4,61
4,61
4,62
4,61
4,59
4,63
4,60
4,60
4,65
4,58
4,58
4,66
4,58
4,58
4,65
4,57
4,56
4,67
4,55
4,55
4,69
4,67
4,55
4,67
4,55
4,55
4,69
4,70
4,53
4,70
4,53
4,53
4,60
4,68
4,55
4,72
4,54
4,54
4,65
4,67
4,54
4,69
4,52
4,52
4,70
4,71
4,52
4,71
4,52
4,62
4,62
4,61
4,66
4,59
4,64
4,64
4,59
4,55
4,70
4,55
4,82
4,82
4,50
4,67
4,61
4,62
4,61
4,61
4,62
4,61
4,64
4,62
4,60
4,60
4,62
4,63
4,59
4,65
4,60
4,66
4,66
4,56
4,59
4,64
4,69
4,55
4,55
4,61
4,60
4,55
4,52
4,62
4,62
4,61
4,61
4,61
4,62
4,61
4,64
4,64
4,62
4,58
4,65
4,55
4,64
4,64
4,66
4,58
4,56
4,56
4,63
4,54
4,55
4,57
4,59
4,59
4,66
4,68
4,64
4,70
4,55
4,55
4,61
4,61
4,61
4,61
4,61
4,61
4,62
4,59
4,70
4,56
4,66
4,66
4,56
4,56
4,69
4,54
4,67
4,67
4,55
4,55
4,69
4,55
4,65
4,65
4,58
4,62
4,73
4,57
4,64
4,64
4,61
4,62
4,63
4,58
4,63
4,63
4,62
4,61
4,64
4,60
4,66
4,58
4,58
4,60
4,64
4,57
4,65
4,56
4,56
4,55
4,67
4,55
4,67
4,55
4,55
4,55
4,67
4,55
4,68
4,69
4,69
4,54
4,69
4,54
4,69
4,69
4,54
4,70
4,70
4,52
4,72
4,54
4,55
4,69
4,55
4,55
4,68
4,55
4,55
4,72
4,53
4,53
4,70
4,54
4,55
4,71
4,55
4,55
4,69
4,55
4,55
4,60
4,44
4,44
4,66
4,57
4,56
4,67
4,54
4,54
4,68
4,53
4,52
4,68
4,54
4,54
4,70
4,53
4,55
4,72
4,55
4,70
4,70
4,55
4,55
4,71
4,55
4,63
4,63
4,56
4,70
4,61
4,59
4,61
4,61
4,61
4,61
4,60
4,62
4,60
4,60
4,64
4,64
4,60
4,66
4,58
4,58
4,63
4,64
4,58
4,65
4,63
4,63
4,55
4,55
4,67
4,55
4,55
4,55
4,68
4,61
4,53
4,69
4,54
4,54
4,71
4,70
4,52
4,70
4,50
4,50
4,70
4,71
4,54
4,70
4,55
4,55
4,69
4,55
4,67
4,58
4,55
4,55
4,53
4,69
4,53
4,69
4,52
4,52
4,69
4,71
4,55
4,58
4,53
4,71
4,71
4,71
4,55
4,70
4,55
4,68
4,68
4,69
4,55
4,69
4,56
4,67
4,67
4,67
4,57
4,67
4,57
4,62
4,65
4,65
4,58
4,64
4,59
4,65
4,63
4,63
4,60
4,64
4,60
4,63
4,63
4,63
4,61
4,61
4,61
4,64
4,61
4,61
4,62
4,62
4,62
4,61
4,61
4,61
4,62
4,57
4,63
4,58
4,59
4,64
4,64
4,58
4,63
4,58
4,56
4,67
4,67
4,55
4,67
4,56
4,55
4,68
4,68
4,42
4,61
4,50
4,52
4,67
4,67
4,55
4,69
4,53
4,54
4,72
4,72
4,52
4,70
4,55
4,56
4,67
4,55
4,55
4,67
4,55
4,59
4,66
4,57
4,57
4,65
4,57
4,59
4,64
4,60
4,60
4,63
4,60
4,59
4,61
4,61
4,61
4,63
4,58
4,59
4,62
4,60
4,60
4,63
4,60
4,61
4,61
4,64
4,64
4,61
4,64
4,58
4,67
4,56
4,66
4,66
4,58
4,56
4,67
4,55
4,67
4,67
4,56
4,55
4,67
4,54
4,83
4,83
4,54
4,53
4,69
4,54
4,70
4,70
4,50
4,65
4,62
4,58
4,66
4,66
4,58
4,59
4,65
4,60
4,65
4,65
4,64
4,60
4,61
4,60
4,61
4,61
4,61
4,63
4,60
4,62
4,62
4,62
4,62
4,61
4,59
4,64
4,58
4,65
4,65
4,64
4,56
4,66
4,56
4,67
4,67
4,67
4,55
4,67
4,69
4,55
4,55
4,55
4,67
4,56
4,69
4,54
4,54
4,53
4,70
4,55
4,70
4,53
4,52
4,71
4,55
4,55
4,78
4,55
4,53
4,69
4,50
4,50
4,72
4,72
4,69
4,52
4,52
4,72
4,54
4,54
4,70
4,54
4,54
4,70
4,54
4,55
4,70
4,58
4,58
4,69
4,55
4,55
4,68
4,56
4,56
4,67
4,68
4,55
4,61
4,56
4,56
4,67
4,67
4,56
4,65
4,60
4,60
4,64
4,64
4,59
4,64
4,61
4,61
4,62
4,61
4,61
4,62
4,64
4,64
4,61
4,61
4,63
4,63
4,65
4,65
4,60
4,55
4,73
4,58
4,66
4,66
4,55
4,56
4,67
4,53
4,56
4,56
4,67
4,68
4,55
4,67
4,54
4,54
4,68
4,69
4,54
4,71
4,55
4,55
4,68
4,67
4,69
4,55
4,58
4,58
4,64
4,69
4,70
4,59
4,67
4,67
4,58
4,58
4,66
4,59
4,65
4,65
4,60
4,61
4,65
4,60
4,62
4,62
4,59
4,59
4,67
4,53
4,68
4,68
4,55
4,55
4,69
4,54
4,57
4,67
4,67
4,67
4,56
4,70
4,57
4,67
4,67
4,65
4,61
4,65
4,61
4,65
4,65
4,63
4,61
4,62
4,61
4,62
4,62
4,62
4,61
4,61
4,61
4,61
4,61
4,63
4,61
4,61
4,63
4,62
4,62
4,60
4,63
4,60
4,65
4,59
4,59
4,61
4,61
4,63
4,61
4,61
4,61
4,61
4,62
4,61
4,61
4,62
4,62
4,57
4,66
4,59
4,64
4,64
4,64
4,58
4,64
4,58
4,67
4,66
4,66
4,57
4,66
4,57
4,67
4,66
4,66
4,55
4,67
4,52
4,55
4,55
4,69
4,54
4,68
4,54
4,54
4,54
4,70
4,52
4,70
4,71
4,54
4,54
4,70
4,55
4,71
4,69
4,55
4,66
4,66
4,54
4,69
4,56
4,57
4,67
4,67
4,55
4,67
4,55
4,59
4,78
4,78
4,50
4,64
4,58
4,59
4,65
4,65
4,57
4,65
4,69
4,55
4,68
4,68
4,52
4,71
4,70
4,54
4,69
4,69
4,55
4,69
4,55
4,55
4,68
4,55
4,55
4,67
4,53
4,67
4,67
4,58
4,62
4,62
4,56
4,67
4,57
4,58
4,67
4,59
4,59
4,67
4,61
4,67
4,67
4,59
4,64
4,59
4,59
4,65
4,59
4,57
4,64
4,61
4,61
4,63
4,59
4,62
4,61
4,62
4,60
4,62
4,62
4,61
4,63
4,63
4,60
4,72
4,72
4,59
4,66
4,63
4,64
4,58
4,64
4,64
4,58
4,60
4,63
4,61
4,62
4,60
4,60
4,61
4,61
4,61
4,61
4,62
4,62
4,60
4,64
4,64
4,55
4,64
4,58
4,67
4,67
4,57
4,59
4,67
4,70
4,65
4,56
4,56
4,67
4,69
4,53
4,69
4,54
4,70
4,70
4,53
4,55
4,70
4,55
4,71
4,55
4,69
4,69
4,72
4,55
4,50
4,61
4,66
4,66
4,63
4,69
4,67
4,61
4,61
4,70
4,70
4,64
4,71
4,55
4,59
4,55
4,55
4,70
4,56
4,67
4,54
4,69
4,58
4,58
4,62
4,67
4,54
4,64
4,58
4,58
4,59
4,55
4,66
4,67
4,55
4,55
4,61
4,60
4,69
4,55
4,55
4,55
4,55
4,55
4,57
4,68
4,55
4,55
4,59
4,55
4,67
4,67
4,56
4,64
4,64
4,67
4,59
4,64
4,57
4,65
4,65
4,66
4,55
4,65
4,57
4,57
4,67
4,67
4,55
4,67
4,56
4,68
4,68
4,57
4,55
4,69
4,55
4,67
4,67
4,67
4,54
4,69
4,52
4,70
4,70
4,70
4,50
4,70
4,52
4,70
4,70
4,71
4,54
4,70
4,55
4,56
4,71
4,71
4,52
4,69
4,56
4,55
4,67
4,67
4,56
4,68
4,55
4,55
4,67
4,67
4,57
4,68
4,57
4,57
4,67
4,67
4,55
4,65
4,57
4,59
4,63
4,63
4,61
4,64
4,60
4,57
4,65
4,65
4,59
4,65
4,66
4,59
4,63
4,63
4,56
4,63
4,63
4,60
4,60
4,61
4,59
4,61
4,61
4,62
4,62
4,59
4,64
4,60
4,60
4,62
4,62
4,58
4,63
4,65
4,58
4,66
4,66
4,56
4,66
4,66
4,56
4,67
4,67
4,54
4,68
4,61
4,61
4,64
4,64
4,60
4,63
4,63
4,67
4,56
4,56
4,57
4,67
4,66
4,57
4,66
4,66
4,56
4,67
4,64
4,56
4,68
4,68
4,55
4,55
4,69
4,55
4,69
4,69
4,51
4,52
4,69
4,53
4,70
4,70
4,55
4,62
4,55
4,71
4,55
4,55
4,70
4,73
4,58
4,67
4,59
4,59
4,65
4,57
4,61
4,64
4,58
4,64
4,60
4,60
4,63
4,63
4,61
4,62
4,62
4,62
4,62
4,62
4,60
4,61
4,63
4,63
4,60
4,61
4,62
4,61
4,63
4,65
4,65
4,60
4,73
4,61
4,63
4,58
4,58
4,67
4,66
4,65
4,59
4,55
4,55
4,66
4,64
4,68
4,62
4,59
4,59
4,68
4,56
4,53
4,61
4,70
4,70
4,53
4,67
4,55
4,65
4,60
4,60
4,62
4,58
4,56
4,58
4,67
4,67
4,68
4,69
4,58
4,67
4,58
4,58
4,70
4,56
4,57
4,66
4,61
4,61
4,55
4,57
4,55
4,68
4,57
4,57
4,65
4,55
4,63
4,60
4,55
4,55
4,62
4,61
4,67
4,53
4,60
4,60
4,57
4,57
4,67
4,68
4,55
4,55
4,61
4,56
4,67
4,56
4,56
4,58
4,67
4,58
