Datum	m3 kapljicno	m3 trata	set point	kolicina v rezervoarju	napaka	ventil
2017-4-17 15:18:0	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:18:5	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:18:10	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:18:15	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:18:20	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:18:25	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:18:30	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:18:35	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:18:40	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:18:45	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:18:50	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:18:55	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:19:0	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:19:5	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:19:10	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:19:15	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:19:20	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:19:25	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:19:30	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:19:35	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:19:40	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:19:45	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:19:50	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:19:55	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:20:0	0.00	0.00	1.05	8.00	-6.95	0
2017-4-17 15:20:5	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:20:10	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:20:15	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:20:20	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:20:25	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:20:30	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:20:35	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:20:40	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:20:45	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:20:50	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:20:55	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:21:0	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:21:5	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:21:10	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:21:15	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:21:20	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:21:25	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:21:30	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:21:35	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:21:40	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:21:45	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:21:50	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:21:55	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:22:0	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:22:5	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:22:10	0.00	0.00	1.05	7.96	-6.91	0
2017-4-17 15:22:15	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:22:20	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:22:25	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:22:30	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:22:35	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:22:40	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:22:45	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:22:50	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:22:55	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:23:0	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:23:5	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:23:10	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:23:15	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:23:20	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:23:25	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:23:30	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:23:35	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:23:40	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:23:45	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:23:50	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:23:55	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:24:0	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:24:5	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:24:10	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:24:15	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:24:20	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:24:25	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:24:30	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:24:35	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:24:40	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:24:45	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:24:50	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:24:55	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:25:0	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:25:5	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:25:10	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:25:15	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:25:20	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:25:25	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:25:30	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:25:35	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:25:40	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:25:45	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:25:50	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:25:55	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:26:0	0.00	0.00	1.05	8.16	-7.11	0
2017-4-17 15:26:5	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:26:10	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:26:15	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:26:20	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:26:25	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:26:30	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:26:35	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:26:40	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:26:45	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:26:50	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:26:55	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:27:0	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:27:5	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:27:10	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:27:15	0.00	0.00	1.05	8.12	-7.07	0
2017-4-17 15:27:20	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:27:25	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:27:30	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:27:35	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:27:40	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:27:45	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:27:50	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:27:55	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:28:0	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:28:5	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:28:10	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:28:16	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:28:21	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:28:26	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:28:31	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:28:36	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:28:41	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:28:46	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:28:51	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:28:56	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:29:1	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:29:6	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:29:11	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:29:16	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:29:21	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:29:26	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:29:31	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:29:36	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:29:41	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:29:46	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:29:51	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:29:56	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:30:1	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:30:6	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:30:11	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:30:16	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:30:21	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:30:26	0.00	0.00	1.05	7.97	-6.92	0
2017-4-17 15:30:31	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:30:36	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:30:41	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:30:46	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:30:51	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:30:56	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:31:1	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:31:6	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:31:11	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:31:16	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:31:21	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:31:26	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:31:31	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:31:36	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:31:41	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:31:46	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:31:51	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:31:56	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:32:1	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:32:6	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:32:11	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:32:16	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:32:21	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:32:26	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:32:31	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:32:36	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:32:41	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:32:46	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:32:51	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:32:56	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:33:1	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:33:6	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:33:11	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:33:16	0.00	0.00	1.05	8.15	-7.10	0
2017-4-17 15:33:21	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:33:26	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:33:31	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:33:36	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:33:41	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:33:46	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:33:51	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:33:56	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:34:1	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:34:6	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:34:11	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:34:16	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:34:21	0.00	0.00	1.05	8.12	-7.07	0
2017-4-17 15:34:26	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:34:31	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:34:36	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:34:41	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:34:46	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:34:51	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:34:56	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:35:1	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:35:6	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:35:11	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:35:16	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:35:21	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:35:26	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:35:31	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:35:36	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:35:41	0.00	0.00	1.05	7.99	-6.94	0
2017-4-17 15:35:46	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:35:51	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:35:56	0.00	0.00	1.05	7.99	-6.94	0
2017-4-17 15:36:1	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:36:6	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:36:11	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:36:16	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:36:21	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:36:26	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:36:31	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:36:36	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:36:41	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:36:46	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:36:51	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:36:56	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:37:1	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:37:6	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:37:11	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:37:16	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:37:21	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:37:26	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:37:31	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:37:36	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:37:41	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:37:46	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:37:51	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:37:56	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:38:1	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:38:6	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:38:11	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:38:16	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:38:21	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:38:26	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:38:31	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:38:36	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:38:41	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:38:46	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:38:51	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:38:56	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:39:2	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:39:7	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:39:12	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:39:17	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:39:22	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:39:27	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:39:32	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:39:37	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:39:42	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:39:47	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:39:52	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:39:57	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:40:2	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:40:7	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:40:12	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:40:17	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:40:22	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:40:27	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:40:32	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:40:37	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:40:42	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:40:47	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:40:52	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:40:57	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:41:2	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:41:7	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:41:12	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:41:17	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:41:22	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:41:27	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:41:32	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:41:37	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:41:42	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:41:47	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:41:52	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:41:57	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:42:2	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:42:7	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:42:12	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:42:17	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:42:22	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:42:27	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:42:32	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:42:37	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:42:42	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:42:47	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:42:52	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:42:57	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:43:2	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:43:7	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:43:12	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:43:17	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:43:22	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:43:27	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:43:32	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:43:37	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:43:42	0.00	0.00	1.05	8.15	-7.10	0
2017-4-17 15:43:47	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:43:52	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:43:57	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:44:2	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:44:7	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:44:12	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:44:17	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:44:22	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:44:27	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:44:32	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:44:37	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:44:42	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:44:47	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:44:52	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:44:57	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:45:2	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:45:7	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:45:12	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:45:17	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:45:22	0.00	0.00	1.05	8.12	-7.07	0
2017-4-17 15:45:27	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:45:32	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:45:37	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:45:42	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:45:47	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:45:52	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:45:57	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:46:2	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:46:7	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:46:12	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:46:17	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:46:22	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:46:27	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:46:32	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:46:37	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:46:42	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:46:47	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:46:52	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:46:57	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:47:2	0.00	0.00	1.05	8.11	-7.06	0
2017-4-17 15:47:7	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:47:12	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:47:17	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:47:22	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:47:27	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:47:32	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:47:37	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:47:42	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:47:47	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:47:53	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:47:58	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:48:3	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:48:8	0.00	0.00	1.05	8.05	-7.00	0
2017-4-17 15:48:13	0.00	0.00	1.05	8.04	-6.99	0
2017-4-17 15:48:18	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:48:23	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:48:28	0.00	0.00	1.05	8.02	-6.97	0
2017-4-17 15:48:33	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:48:38	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:48:43	0.00	0.00	1.05	8.13	-7.08	0
2017-4-17 15:48:48	0.00	0.00	1.05	8.08	-7.03	0
2017-4-17 15:48:53	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:48:58	0.00	0.00	1.05	8.01	-6.96	0
2017-4-17 15:49:3	0.00	0.00	1.05	8.03	-6.98	0
2017-4-17 15:49:8	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:49:13	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:49:18	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:49:23	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:49:28	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:49:33	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:49:38	0.00	0.00	1.05	8.07	-7.02	0
2017-4-17 15:49:43	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:49:48	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:49:53	0.00	0.00	1.05	8.10	-7.05	0
2017-4-17 15:49:58	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:50:3	0.00	0.00	1.05	8.06	-7.01	0
2017-4-17 15:50:8	0.00	0.00	1.05	8.09	-7.04	0
2017-4-17 15:50:13	0.00	0.00	1.05	8.06	-7.01	0
